cpi_dif_por2;money_pib_dif_abs2;rconsbarro_dif_por2;pdebt_pib_dif_abs2;inv_pib_dif_abs2;ca_pib_dif_abs2;tloans_pib_dif_abs2;tdbtserv_pib_dif_abs2;global_loan2;global_drate;drate;year;iso;crisisJST
0,0;0,0244928669142075;0,0375872084537467;-0,1689500000000001;0,014735196404143;0,044803903263631;0,0132292991596638;-0,0002213187388235;0,0144411505071366;1,51416685964814;2,8600000000000003;1953;NLD;0,0
0,1120035698348965;0,0215257639710766;0,0613187736245275;-0,0029;0,0049595238012229;-0,0715352579608283;0,0457584961838787;0,0011589916750047;0,0125276683292416;1,6791668596481402;0,2200000000000002;1953;NOR;0,0
0,0105888429752062;0,0325078967717158;0,0528785743542037;-0,0035881363935549;;-0,0269256867721416;0,0127900948156366;-0,0006359392164309;0,0144669860567853;1,6066668596481402;1,38;1953;PRT;0,0
0,0789473684210535;0,0171543411212861;0,0494920552227142;-0,028716077756916;0,025284652803672;-0,0184692708943152;-0,02687549077157;-0,0006990982100667;0,0168002557972092;1,6731772763148065;0,31583333333334;1953;SWE;0,0
0,0306083162217672;0,004388286152279;0,0456454612759349;-0,085;0,006917332026362;-0,0058780092843779;0,0174884193897156;0,0006424771495985;0,0141906140230159;1,7222918596481402;-0,4700000000000002;1953;USA;0,0
0,049928014077247;-0,033409548852033;0,008990364834409;-0,049045;-0,0282958737326289;0,0129248042716884;0,0041137348631825;0,0003946957050139;0,0250873377216098;1,823854287008713;1,1199999999999997;1954;AUS;0,0
0,0095741168702498;;0,0401016941065811;0,0335469999999999;0,0160480791892529;-0,0056043016206436;0,0006756528238237;-0,001299409319301;0,0252895778415721;1,7726042870087135;1,9400000000000004;1954;BEL;0,0
-0,0033256412984687;0,01519367790188;0,0497741415800613;-0,0181111916921319;0,0136865941951669;-0,0239986210333502;0,0207697241170933;-3,326476249045085e-06;0,0241075736478503;1,7844792870087138;1,7500000000000002;1954;CAN;0,0
0,0005851523424348;-0,0205204907499705;0,044776119402985;-0,053905075302009;0,0117933;0,0097486488848437;-0,0038064660631089;-0,0019261002895911;0,0255532318937446;1,8238542870712136;1,119999999;1954;CHE;0,0
-0,0162412787711386;0,0155852567851165;0,154191616766467;0,07;-0,0004248144534889;0,0023885442643;0,0794116014227643;0,0046083992683548;0,0206580514533991;1,7605042870087138;2,1336;1954;DEU;0,0
0,0091740378007368;-0,0224647211626867;0,059185606060606;;0,0034406668408489;-0,0251219122501505;-0,011932955378917;-0,000971210025944;0,0260312606770274;1,8788542870712133;0,2399999990000001;1954;DNK;0,0
0,0287123391712118;0,0171389003868682;0,0005199864161878;-0,0352288995938249;0,0397670747797939;0,0117803018568143;0,0074598298727174;0,0005937526762974;0,0248905086034019;1,7801857530971366;1,8186965425852304;1954;ESP;0,0
0,0198789974070872;0,0613040241388244;0,0254709568967092;0,0582999999999999;-0,0018110209930509;0,0484326988892109;0,0449721283086387;0,0106718616145431;0,0226839028130535;1,4657292870087135;6,85;1954;FIN;0,0
-0,0196078431372598;0,0451547272944206;0,0649087221095335;0,015;-0,010360136852397;0,0251686132396755;0,0684761228334402;0,0036781084687534;0,0213013148998299;1,7157140825362176;2,85024327155994;1954;FRA;0,0
0,0600000000000007;-0,0124266965377835;0,0788997466521896;-0,1763257302231999;0,007885504477315;-0,0056027164138302;0,0019456188269064;-0,0008846996477939;0,0252148739590378;1,770729287008714;1,97;1954;GBR;0,0
0,0560846560846553;-0,0014041465668611;0,0522597940857213;0,0622728393195989;-0,008348416908382;0,007795306090481;0,0070054275358759;-0,0007209522031327;0,0249172381526278;1,7342735299257397;2,55329211332758;1954;IRL;0,0
0,0458924949290061;0,0340824351173665;0,0678947368421052;0,021950728873789;0,014361929317596;0,0144539830046699;0,0534095250291271;0,0036568561246675;0,0221875853589072;1,7757292870087138;1,89;1954;ITA;0,0
0,1340671869264435;-0,0096234956884517;0,1567553033674528;-0,012885645045128;0,0119541735706319;-0,0172142331053699;0,0268198520119739;0,0043632986895522;0,0237516837716809;1,78245109365526;;1954;JPN;0,0
0,0399999810626324;-0,0115836466165413;0,1000007337887715;-0,1813810000000001;0,026785714285714;-0,0833852833646616;0,0197619793233082;-0,0003202499129699;0,0241668527533671;1,7213542870087135;2,76;1954;NLD;0,0
0,0653976051581168;0,0074296365715341;0,0505297473512633;0,0248;0,021357665996911;-0,0530158809529114;0,0521854504980988;0,0011846120539599;0,0222595897430853;1,8819792870087133;0,1899999999999999;1954;NOR;0,0
0,0170190820010345;0,0474641877008001;0,1042477268106645;-0,0034891040721169;;0,0100454661268266;0,0188491915598513;5,774522987850306e-05;0,0242205461512175;1,8144792870087136;1,27;1954;PRT;0,0
0,0122699386503021;0,0452024837001302;0,055682105796001;0,002818263336842;0,0154094004928199;-0,0073475708118282;0,0164656875943447;0,0003858565004156;0,0243607522668355;1,8629688703420468;0,4941666666666702;1954;SWE;0,0
0,0112296110414064;0,0283603763130254;0,0335022091520487;-0,026;0,0024103238490079;-0,0003455233221044;0,0240163709514286;0,0002803351937899;0,0239165944223012;1,934374912008714;-0,6483299999999996;1954;USA;0,0
0,0273596804897435;-0,0200239311526509;0,1237441457624943;-0,025851;0,0111573320210449;-0,0817730329890144;0,0308421741492857;0,0014610766839351;0,0264019088061138;1,7130110267469516;0,7300000000000004;1955;AUS;0,0
0,0079496522027134;;0,0693254364005182;-0,003886;0,0096967603390759;0,0442621376784492;0,017308013606875;-0,0002289861552506;0,0271980358968438;1,6486360267469518;1,7600000000000002;1955;BEL;0,0
0,0078302002840434;0,0166203972197531;0,0661734185307386;-0,007505582920156;0,0130547775980629;-0,0065225139011698;0,0158736202454159;-0,0005779872828559;0,0272824119769296;1,663583943413618;1,52083333333334;1955;CAN;0,0
0,0164897229280163;-0,0341511544014787;0,059563360227812;-0,068772390525417;0,0134598999999999;-0,0313389988511233;0,0074241179171616;0,0036924108345914;0,0277794415256505;1,666761026746952;1,4700000000000002;1955;CHE;0,0
0,0189125193031425;0,0030637204435068;0,1488878801634134;-2,775557561562892e-17;0,0449972591905269;-0,0147248064221625;0,061532519422929;0,002332563212416;0,0245965943782524;1,643254776746952;1,8461;1955;DEU;0,0
0,0545457497581209;-0,0215254787733638;0,0370197904540162;-0,019356084412596;-0,010100513146394;0,0022035141862497;0,0007809386501628;0,0032347615798113;0,0281702167766504;1,7737401934761188;-0,2416666676666699;1955;DNK;0,0
0,053042128053814;0,0464237294750621;0,0696105223221015;-0,0520405196530889;0,064397588694529;-0,0101812954099604;0,0293625613908598;0,0016365639416174;0,0264889448507271;1,6433626223627933;1,84437447014654;1955;ESP;0,0
-0,0291767554479418;0,0279549096647916;0,1362588673375599;-0,0127;-0,0163274504292039;-0,0027879043692931;0,0340558654124891;0,0151188597585374;0,0262128681435724;1,230511026746952;8,45;1955;FIN;0,0
0,0100000000000026;0,0393920384564762;0,0777690494893951;-0,0172999999999999;0,0158033679692219;0,0180459930049485;0,0657909595292147;0,0033424948192448;0,0243460979014121;1,5663397042630558;3,0767411597423395;1955;FRA;0,0
0,07478890229192;-0,0489524467748359;0,0758788722589627;-0,1557158092523298;0,0143114061809919;-0,0177986281053565;0,0018845520058161;0,0002534934954222;0,0281052983439649;1,732386026746952;0,4199999999999999;1955;GBR;0,0
0,0291457286432165;-0,0117356430413694;0,077389357849454;0,0509974003634499;0,0134081367843;-0,0481626364441035;0,068567945096946;0,0041435024202893;0,0241827458091926;1,699722018472222;0,9426241323956795;1955;IRL;0,0
0,0624999999999999;0,0281448206775961;0,048186785891704;0,0136258042516529;0,0183375313297309;0,0067409745364142;0,0525003625318988;0,0036543021720697;0,0251278977247836;1,631761026746952;2,03;1955;ITA;0,0
0,0516431292623649;0,0621599968506217;0,1074589127686474;0,0023188723427749;-0,023378326107499;0,0225579028004843;-0,013969508199738;-0,0068938137987774;0,0290378901207622;1,6551868487030137;;1955;JPN;0,0
0,0600002083110425;-0,0228704411057352;0,1115428844726875;-0,2138609999999999;0,018872195342784;-0,0366322285318167;0,0131292018504371;0,0001504905517528;0,0274438483531049;1,614886026746952;2,3;1955;NLD;0,0
0,0532704654895724;-0,0362995922068639;0,0415512465373961;0,0295;0,014031502634087;0,0076553011994346;0,013536815181652;0,0016844308997835;0,0274198710983275;1,7855110267469518;-0,4299999999999997;1955;NOR;0,0
0,0419115767953005;0,0290906724837757;0,0732606287583078;-0,009940245584866;-0,0040543786959859;0,0063271138619207;0,0399388769636511;0,0007233812582033;0,0258668086405629;1,684886026746952;1,1800000000000002;1955;PRT;0,0
0,0335365853658528;-0,0245228921161185;0,0600645321419707;0,003321215591032;-0,006181382146025;-0,0168270320610317;-0,0061266809891681;0,0014807287792074;0,0285765473436699;1,7459797767469518;0,2025000000000001;1955;SWE;0,0
0,0010273332918238;0,0131620241987007;0,0577755980299378;-0,0209999999999999;-0,0020493443297089;0,0041966237948209;0,0472422890873315;0,0019073016955428;0,0254371961626993;1,6938441517469518;1,0366699999999998;1955;USA;0,0
0,0842399294325197;-0,0509268603998289;0,0656918535650163;-0,0264529999999999;0,009770282230945;0,0146238379865989;0,0035206216468898;0,0012038454257698;0,015234484820632;1,5726311914038775;0,3200000000000003;1956;AUS;0,0
0,0232177894048424;;0,0551350607478473;-0,043841;0,0116466664320979;0,0282838416883265;0,0146639272277824;0,0006537384378378;0,0145789962570501;1,4901311914038775;1,6399999999999997;1956;BEL;0,0
0,016685358553387;-0,0415118384753866;0,1122569035919439;-0,100621215297888;0,029913022267364;-0,0259545123450771;0,0064183709422643;0,0010943947803272;0,0150640289797276;1,5488811914038776;0,7000000000000002;1956;CAN;0,0
0,024561350164784;-0,0238876677591635;0,0670506912442397;-0,0514138638021379;0,0210679;-0,0316830171799595;0,0251909804568943;0,0048326138649461;0,0139597578318082;1,4920061914038776;1,61;1956;CHE;0,0
0,0424528293070348;-0,0069051629352808;0,1772589710332901;-0,04;0,020193748359702;-0,0006519732268737;0,0274152994140887;0,0075891818428028;0,0138289155402086;1,4558499414662731;2,18849999900167;1956;DEU;0,0
0,118182139442661;-0,0016520640534267;0,0017881090746535;-0,01724097755044;-0,0106038695642979;0,0157878815126755;-0,009442294114664;0,0026564378594226;0,015997009277194;1,6107561914663775;-0,2900000010000001;1956;DNK;0,0
0,101198631995158;0,0114679281479861;0,1066254613573555;-0,010561004294907;0,0616277079446579;-0,0173823245667938;0,034767523476696;0,0018624132573947;0,0133964317718199;1,5009579343166406;1,4667721133957898;1956;ESP;0,0
0,0776029055690072;-0,0134691752966661;0,1075316715072251;-0,0236;-0,003975864361526;-0,0402660774132672;0,0004972378711176;0,0091219306989234;0,0154123309250892;1,0988811914038776;7,9;1956;FIN;0,0
0,0400000000000007;0,017585206193816;0,0971428571428571;-0,0137999999999999;0,0326919861514439;-0,0309046136566093;0,0216515910736116;0,0013944151370874;0,0141679572072954;1,3894909869938814;3,2502432705599404;1956;FRA;0,0
0,1049528301886783;-0,074004341511048;0,03690036900369;-0,1946678549508;0,0225982903197719;0,0028619264757068;-0,0138322454608959;0,0013606480283209;0,0162552417093253;1,6057561914038776;-0,2099999999999999;1956;GBR;0,0
0,0696392785571144;-0,0581243354205968;0,0386964079563675;0,05290761675031;-0,0009349322457389;-0,014414154085429;0,0232202813683491;0,0085725294123791;0,014075681307605;1,5534697113723377;0,6265836805046403;1956;IRL;0,0
0,0606060606060606;0,0220147315849451;0,0842779694430754;-0,012381388008172;0,0037823620041199;3,575186327686936e-05;0,0455262596164843;0,0052176700269345;0,0127635649400676;1,4320061914038775;2,5700000000000003;1956;ITA;0,0
-0,0074988964107781;0,1049149881816443;0,1511505815025287;-0,0154309344234939;0,018416975297949;0,0013743589106652;0,0402488877619737;0,0087037082039925;0,0130739985785683;1,4989470036742376;;1956;JPN;0,0
0,0384615209528773;-0,0585913312693498;0,1197242290219936;-0,1374149999999999;0,0364882795223359;-0,0336167521008403;0,0145126118973905;0,001468924126559;0,0145878971588379;1,5013811914038775;1,46;1956;NLD;0,0
0,046589817483195;-0,070340366391956;0,0415050426687354;0,0294;-0,008927190078886;0,0547175557703446;-0,0241621380541434;0,0069053368357569;0,0168628824501046;1,5420061914038774;0,8099999999999996;1956;NOR;0,0
0,0791075050709944;0,0043697169658083;0,0328929408104832;-0,0187191637610879;0,030038379512413;0,0050179922966179;0,0409335576654766;0,0005566220699447;0,0130337238783622;1,5282561914038777;1,0299999999999998;1956;PRT;0,0
0,0787878787878817;-0,0420600812657815;0,0457923759290337;-0,0083319998406889;-0,009197085467536;0,0005880724909536;-0,0357919724925494;0,0007385980394799;0,0175469903582461;1,5952874414038771;-0,0424999999999999;1956;SWE;0,0
0,0121285439543396;-0,0226247793139471;0,0665686027965426;-0,078;0,002292211111569;0,0046540963975953;0,0471683633008682;0,0036449173627522;0,0126669706056921;1,5643499414038773;0,4525000000000001;1956;USA;0,0
0,0888811076454501;-0,0428681600820603;-0,0155745098710878;-0,0381719999999999;-0,010382850745213;0,0543601348858883;-0,0301250220074945;-0,0005204350750302;0,0055216114790752;1,3760049550758278;0,4500000000000002;1957;AUS;0,0
0,0607952678278034;;0,0416736720224595;-0,0562479999999999;0,005951596292347;0,0005807615196751;-0,0280586069771042;0,0029865841044966;0,0054000576537581;1,281887308017004;2,0500000000000003;1957;BEL;0,0
0,0468924760771919;-0,0364679347692664;0,0536036010434841;-0,0899317625252629;0,02307560483346;-0,0201428494642576;-0,0115901396668576;0,0015223414072137;0,0044313242825672;1,3818382884091611;0,3508333333333304;1957;CAN;0,0
0,0349558010864798;0,0061711761303953;0,0468085106382979;-0,024620055036883;0,0207564;-0,0260155404141446;0,044519849265602;0,0072087944201048;0,0011307366983048;1,3354167198405336;1,139999999;1957;CHE;0,0
0,0471771004854687;0,0209739256520896;0,1299881469774793;-0,0299999999999999;-0,0156540151594399;0,0141757340016608;0,0106187789565091;0,0089770242759168;0,0031249173047221;1,1949755433111218;3,5275;1957;DEU;0,0
0,0894394726664921;-0,0017722266284603;0,0208801077682981;;0,008827620943564;0,0025003985144546;-0,0162833931060831;0,0005560222151755;0,0047073980142863;1,4160049551346514;-0,2300000009999996;1957;DNK;0,0
0,1726749015745665;-0,0426327824736583;0,1542656099508081;-0,021289972170043;0,0168744250101549;-0,0030289228490955;-0,0207383426772252;-0,0004593353133404;0,0049694538714123;1,3442390750711315;0,9900199600798398;1957;ESP;0,0
0,2351914203766054;-0,0533550004544103;0,0012444879554306;-0,0014999999999999;-0,014093305399329;-0,0263281078474194;-0,0394275048936931;-0,0017368296755267;0,006068816354734;0,931887308017004;8,0;1957;FIN;0,0
0,0792079207920804;-0,0064239134009549;0,0892857142857142;-0,0066999999999999;0,024855950870514;-0,0497293384019427;0,0039332441572313;0,003492069745933;0,0035181840576208;1,3010231298514274;1,72469102881481;1957;FRA;0,0
0,0920314253647576;-0,0355715440409583;0,0152054351342607;-0,18451360035893;0,0159907151391909;0,0178884728589545;-0,0102841247426714;0,0010772845500791;0,0043544998752621;1,392475543311122;0,1700000000000008;1957;GBR;0,0
0,0854492187499998;-0,0274376320830253;-0,0335785273443018;0,069071507261377;-0,034164720979198;0,0757660271391566;0,0009094213776831;0,0052536174262528;0,0036960559858295;1,3677261364839992;0,5907399160610893;1957;IRL;0,0
0,0441176470588235;0,0204200741779675;0,0900473933649288;-0,0182453969585809;-0,000841099277567;0,0039523706115847;0,0345719054119899;0,0044329312439809;0,0017159098661644;1,2468873080170042;2,6450000000000005;1957;ITA;0,0
0,0357143004674972;0,0479771845909152;0,1571136745974524;-0,0352653846986361;0,0680937360098689;-0,0319341406798854;0,0815948275118534;0,0181367884481217;-0,001050144375004;1,4362520138993573;-0,5742000000000012;1957;JPN;0,0
0,0809746489441526;-0,07000777000777;0,0519370402594319;-0,0746339999999999;0,027454027454027;-0,0434757785547785;0,0069676254856254;0,0026472949805749;0,0033396910383035;1,3718873080170042;0,5200000000000005;1957;NLD;0,0
0,0662920278121666;-0,0524423775207988;0,0345744680851063;0,0013;-0,005992483689843;0,0391999555182965;-0,0206411191587039;0,006759081048563;0,0049637348409111;1,3395343668405335;1,0700000000000005;1957;NOR;0,0
0,0441501103752748;0,0016092410652894;0,0481953616955921;-0,020523024696417;0,0385554789520739;-0,004026569729566;0,0427707464631082;0,0008972484580655;0,0012336250984515;1,3407108374287688;1,0499999999999998;1957;PRT;0,0
0,0973451327433694;-0,0110498644278582;0,0299695621634277;-0,002625774524006;-0,001068242101081;0,0058114718248649;-0,0105592405668716;0,0020058955333059;0,0043706831590386;1,412475543311122;-0,1699999999999999;1957;SWE;0,0
0,0491680920541176;-0,0105353096863566;0,0174915595144026;-0,0880000000000001;-0,0010355418861009;0,0083123452282752;0,0255634683038875;0,0034385395269823;0,0022458179313469;1,3708578962522984;0,5375000000000001;1957;USA;0,0
0,0382200308166409;-0,0088529235817046;0,012618611809924;-0,030024;-0,000311980896454;-0,0186083922807675;-0,003922084175283;-0,0003051197606596;0,0123104063848496;1,461422537386019;0,6800000009999998;1958;AUS;0,0
0,0450623202301029;;-0,0143343798424336;0,0116859999999999;-0,0167680685542679;0,0147817213772787;0,002135893884204;0,0030765202861988;0,0119540547342915;1,4073048903860188;1,5999999999999996;1958;BEL;0,0
0,0589897242012589;0,0215656951366781;0,0123744362651603;0,0478168014718149;-0,0063051073811709;0,0095134198822412;-0,0074084875720215;0,0007318692292607;0,0125154889375989;1,3899519492095482;1,895;1958;CAN;0,0
0,0383372875403733;0,0257850268567757;0,0107968041459727;-0,031404411143146;-0,0106035;0,0223556464611301;0,0079513313908209;0,0009348899478915;0,0116119701750788;1,4608343021507246;0,69;1958;CHE;0,0
0,0424207983510596;0,0362360021075426;0,0903415350716122;-0,0099999999999999;-0,0111843308360529;0,003530617975772;0,0118163394280287;0,0004696289380541;0,0113846167611254;1,28326567475847;3,70866666566833;1958;DEU;0,0
