cpi_dif_por2;money_pib_dif_abs2;rconsbarro_dif_por2;pdebt_pib_dif_abs2;inv_pib_dif_abs2;ca_pib_dif_abs2;tloans_pib_dif_abs2;tdbtserv_pib_dif_abs2;global_loan2;global_drate;drate;year;iso;crisisJST
0,09327646780712157;-0,019687304565353336;0,10560773530682285;-0,06681399999999993;0,009819616990349;-0,019593998586954684;0,019959512120751144;0,0027959472599584194;0,02252423008355511;1,178538185956614;0,41999999999999993;1964;NLD;0,0
0,08404525513738412;-0,014777930639987336;0,05705426356589158;-0,030100000000000016;-0,012972039777407018;0,027492410269750092;-0,009337045651373832;-0,0005180713614621399;0,024247557011327164;1,1185381859566141;1,4400000000000004;1964;NOR;0,0
0,07625028033191264;0,1087343322518326;0,09916420566409216;0,03546281361915299;0,00947804957654902;0,01194313870558211;0,07337938162106544;0,002833290815147157;0,019381884818830738;1,0889305388977903;1,94333;1964;PRT;0,0
0,06192660550458652;-0,013349645142693767;0,07238019486975543;-0,041209305419889014;0,011100714285524976;0,0004460741667799811;0,025930820127172127;0,004308423533354568;0,022172976671412697;1,141087205564457;1,0566666666666693;1964;SWE;0,0
0,025947553988543853;0,018392517716560808;0,07390150818193154;-0,039000000000000035;0,0018364035105689902;0,004367300741965005;0,048903342043745135;0,0030412836992000855;0,020821651852790755;1,1628517153683786;0,6866700000000003;1964;USA;0,0
0,0641664511099048;0,0026668807937774708;0,08018098109997762;0,05123099999999997;0,022104152015775036;-0,03361289438868676;0,010407146480622742;0,0016346675194646755;0,016464886224375034;1,2061433673274482;0,3600000000000003;1965;AUS;0,0
0,0840771667146565;;0,05166461257529817;-0,06479599999999996;0,013707402810610947;0,01654929313066563;0,007008355732479488;0,007557791589131165;0,016664815091912873;1,1208492496803895;1,8100000000000005;1965;BEL;0,0
0,04297587438598264;0,0012044923817292053;0,0736349362407737;-0,07204734109057609;0,028427912757658047;-0,011427845768810539;0,04444941781000511;0,0026529462091514876;0,014462399675587836;1,1553100339941154;1,2241666666666604;1965;CAN;0,0
0,06601037737255652;0,004297872591737195;0,05298372513562387;-0,01259828648697403;-0,013137200000000016;0,02101518995076885;0,02327578297618116;0,007253014538638872;0,015707907606989244;1,1420257203274482;1,449999999;1965;CHE;0,0
0,056514669526186716;0,0026927359035200382;0,10232809962100707;0,0;0,00600060824913401;-0,016004075230731996;0,023983087305803452;0,006663726607774544;0,01566630146995264;1,0517806222881347;2,9841666656683303;1965;DEU;0,0
0,08711372933964354;-0,019084350681662088;0,061555272263704296;-0,007559475102968005;0,017373006167854005;-0,02120923611469029;0,035941015189448255;0,009943532638613937;0,014962893947385298;1,2067316026803896;0,34999999899999956;1965;DNK;0,0
0,1965301086665534;0,04159459592592696;0,11211561525767304;-0,045454193943579996;0,021393012071805995;-0,010447216340626729;0,057361855718066235;0,0023776913988546623;0,013702844504525417;1,2164646537037;0,1845381316037198;1965;ESP;0,0
0,1566753078418666;-0,005442481014514444;0,10473419390100792;0,007900000000000018;0,007859126305708009;-0,019411120839213876;-0,008432229866913887;-5,6393367325047183e-05;0,01757308483305366;1,0861433673274483;2,4000000000000004;1965;FIN;0,0
0,06410256410256218;0,005474732874139965;0,07780821917808228;-0,04580000000000001;0,013317510136476945;0,0024097926513627684;0,04051946924438782;0,004063960252803828;0,014693573120624148;1,10387481231871;2,09856543514855;1965;FRA;0,0
0,07623318385650307;-0,0018421022249614505;0,029912184412733356;-0,13948176020626912;0,01579239295103302;-0,006400018897996266;0,02193056205936167;0,003474035988679444;0,015787038249155096;1,1965355241901936;0,5233333333333299;1965;GBR;0,0
0,12089843749999866;-0,08184094766883154;0,03793480425964711;0,012006287196208998;0,021745234876479003;-0,013918856980807647;-0,024306851097553817;0,0031458136066180725;0,018506886081914833;1,2002706018384652;0,4598370133127103;1965;IRL;0,0
0,10588235294117651;0,03861790622615424;0,062081558125380375;0,009659385289803979;-0,00016100743952798813;0,045833156234848266;-0,015275165476912322;0,00356174905918423;0,017975610457171214;1,0328592496803894;3,3058300000000003;1965;ITA;0,0
0,10580193676330792;0,03772722781542981;0,14357962815932238;0,0071650338789844;-0,01686869543104197;0,022779640626408717;0,009194887620296854;-0,013098790443736956;0,016536195569100087;1,2045845437980365;0,38649999999999984;1965;JPN;0,0
0,11921327018717104;-0,04177918318860946;0,10947678443440421;-0,05951099999999998;0,013139336445313982;-0,005641188492362262;0,00845802226906922;0,003980268953917579;0,016579540589760536;1,1821727790431347;0,7675000008333299;1965;NLD;0,0
0,1012449377531151;-0,014312925067928861;0,04681365146481417;-0,02640916084884204;-0,012674376867226;0,006891300244447181;-0,02015431361624409;-0,0008353389424115634;0,018262619171249554;1,2171237594843112;0,17333333333333023;1965;NOR;0,0
0,083060109289618;0,036011811861440424;0,13210772499241252;-0,004880682571298006;0,021089216630190977;0,008867927453942324;0,028702107182492664;-0,00026689409501301845;0,015388712065441509;1,146731602621566;1,37;1965;PRT;0,0
0,08463251670379204;-0,05156756310113986;0,06681983534367227;-0,03728779491586101;0,006227664858608012;-0,007096395977802295;0,008423797054023185;0,00630495370835428;0,01658155383770442;1,1800159163470565;0,80416666666666;1965;SWE;0,0
0,02921653971708274;0,0006826942970092897;0,09888054848210719;-0,046999999999999986;0,0038894775701669992;0,000385775101176232;0,03882326571038458;0,002901048210754629;0,014793349799094926;1,2148198379156836;0,21249999999999947;1965;USA;0,0
0,07055642043565752;0,007290430651375024;0,06462076093911498;0,13579399999999997;0,011662565217998994;-0,006172740865008904;0,019134385385597613;0,0019263704142620276;0,018533997800166634;1,1116736765634356;0,33000000100000015;1966;AUS;0,0
0,08402432283029652;;0,05480237226563944;-0,03797710624315398;0,005655189755502998;-0,005174568204969947;0,03475168124675854;0,003311461220955901;0,017615333337745405;1,0441736766259355;1,4100000000000001;1966;BEL;0,0
0,06290410446586424;-0,012949514591850564;0,0704188686121885;-0,05048700703176101;0,023601261395204964;-0,01659755147898044;0,01732887527121163;0,002506282231804215;0,018640204277483457;1,0888611766259357;0,6950000000000003;1966;CAN;0,0
0,08353703924171332;-0,008932687461465694;0,04663850756775781;-0,0017464578796549945;-0,03311789999999998;0,03384982718010468;0,02387208277203312;0,0027344879447710954;0,018255309718611605;1,0910486766259355;0,6600000000000001;1966;CHE;0,0
0,06970084578008916;0,011292915824251237;0,08023889898727612;0,010000000000000009;-0,013299742391199965;0,00033135471105974365;0,024035438914929097;0,011585123013305214;0,018245700533735372;0,9605799266883313;2,74749999900167;1966;DEU;0,0
0,12899994790811534;-0,02912901729260131;0,037462972643317625;-0,033056809890955025;0,026008480235785003;0,005023578889253141;0,011734959775806075;0,014250444036104648;0,018969258130154373;1,0785486766884358;0,8599999990000002;1966;DNK;0,0
0,20291631983348563;-0,0013613698850177824;0,13349215519303118;-0,01678614098324996;0,013367495087987985;-0,022905034831736438;0,046864935607130453;0,001104904477321464;0,01690278896360588;1,1285688481472995;0,05967725565817972;1966;ESP;0,0
0,08941418293936279;0,018737553314073896;0,07540072717470868;0,015499999999999986;0,012716493514144;0,001316500573966154;0,017122215124493356;-0,0033753749630948057;0,018652360756702176;0,9635486766259358;2,6999999999999993;1966;FIN;0,0
0,061638798408567654;0,019527020418594332;0,07206498951781971;-0,04279999999999998;0,00881454287393002;0,002638913639951033;0,05086791888651071;0,004965634910064538;0,01666731935893645;1,0270371331033101;1,68418469636201;1966;FRA;0,0
0,08427454387489004;0,003410240963590272;0,016862955032119983;-0,09131786794276808;0,0011338000746139998;0,013532758607382917;0,008986129258752418;0,0025926157010132643;0,019130954042922234;1,0887049266259357;0,6974999999999998;1966;GBR;0,0
0,08162518301610555;0,012703277344397135;0,013641442780226566;0,04126648902943997;0,0034684739226840122;0,016836461007395186;-0,027771202492097857;0,004680069145846698;0,02129315002826637;1,1276369969961582;0,07458687407643971;1966;IRL;0,0
0,0777777777777777;0,07044144674066755;0,0918457462466884;0,05747982636104504;-0,024823069585211993;0,019093170353075693;0,02137995154152339;-0,003246336801003308;0,01840190567334747;0,9473505516259357;2,9591700000000003;1966;ITA;0,0
0,12171046824292117;0,03937577940003567;0,14300130392879415;0,022679277846733903;-0,014979146330640958;0,018789968637762455;0,014299317270169198;0,0007848101775935618;0,018818413571662425;1,0685486766259356;1,0200000000000005;1966;JPN;0,0
0,11927695998492474;-0,02746274165011342;0,08120855930260316;-0,01563800000000004;0,006866803434388946;-0,0013091673168560795;0,01588319269703775;0,0056466157867022665;0,01872524442890545;1,1219861765686439;0,16500000091666944;1966;NLD;0,0
0,07696130635427663;-0,0016258084207522727;0,04517453798767964;-0,014770312270927982;0,007712669228149005;-0,019097962394374515;-0,004908490435744262;8,990108852759485e-05;0,019948284613186745;1,0656928721185277;;1966;NOR;0,0
0,05876224213377857;0,022673102962286307;0,13581543946367902;-0,018622089717324986;0,02536875644567202;0,012806024379437717;0,03107490474608149;0,0013266773707714917;0,01783161430837346;1,0408405516259358;1,46333;1966;PRT;0,0
0,12095032397407612;-0,032237444283105265;0,04320415353235673;-0,02722784004192999;0,002592474832495001;-0,007668872902757253;0,01858632640229846;0,005524912014124035;0,01856623656389011;1,0837049266259355;0,7775000000000007;1966;SWE;0,0
0,046152606991352395;-0,018581245102156085;0,09812802599871771;-0,056999999999999995;0,001212156143121007;-0,006239018873054647;0,010969726015939207;0,003940264435008712;0,019014271880734773;1,1439655516259355;-0,18667000000000034;1966;USA;0,0
0,06264661295822324;0,00091574652536347;0,06955193506841585;0,048039;-0,004948465511677991;0,012692715346478214;0,011346062346932306;0,0006691933679085996;0,02067835742601682;1,4572215927835344;0,7000000000000002;1967;AUS;0,0
0,07144754316068835;;0,04373522458628837;-0,03520309406952993;0,005076046214306018;0,0013905360446710476;0,0634420788632043;0,005525764753493867;0,017613885866236113;1,4113392398423577;1,4800000000000004;1967;BEL;0,0
0,07443856581243387;0,017675453710692013;0,04905806510398864;-0,013096267030214936;-0,0027681087210029987;0,010654807511109025;-0,0003270349030064512;0,0023839055663180397;0,021365010205424983;1,4221725731756913;1,2958333333333307;1967;CAN;0,0
0,0898968611855652;-0,007211951708414377;0,03984200583891465;0,005397793304121989;-0,026486800000000033;0,01882322058023915;0,03520040346206532;0,007748058690007553;0,019275160889832527;1,4036921810188283;1,6100000000000003;1967;CHE;0,0
0,05287498773043815;0,04735483613766611;0,02996070726915518;0,04000000000000001;-0,03376220931963597;0,033208449264937705;0,03867372103108235;0,002182328886968392;0,019070848091655053;1,284260808469809;3,64033333333333;1967;DEU;0,0
0,15852709130735754;-0,02042941168381468;0,045977011494252866;-0,028552514672573012;0,03065632630320303;-0,012060365092473373;0,006196271232718709;0,007453764779950432;0,020981286315088207;1,432025514352162;1,1283333333333303;1967;DNK;0,0
0,14414522862596643;0,011365177457430597;0,11558218993648241;-0,006356840905993005;0,00596805154583302;0,012300525191010834;0,02574322035336646;-0,0005745280394585869;0,019831465778579516;1,5358764057468652;-0,6371318203766299;1967;ESP;0,0
0,09791287295139373;0,01286777485331958;0,037714159325516236;0,015999999999999986;-0,012623034814979006;0,0008713031625997188;0,012504180344174387;0,012713285139702733;0,020610232837943755;1,1748686516070639;5,5;1967;FIN;0,0
0,05840758638778883;0,028890516434876057;0,08362989323843413;-0,015399999999999997;0,006019713193237075;-0,005981838267034275;0,06508773651528404;0,0065592298429181725;0,017517082474937305;1,3821966976194795;1,9754232177889302;1967;FRA;0,0
0,06333333333333738;0,02534412391332541;0,03144151345590194;-0,054583039914386844;0,00558657473885299;-0,00545679609248456;0,013847806985086641;0,0017213656705486573;0,020531195976713625;1,4442804163129461;0,9200000000000008;1967;GBR;0,0
0,062031712841955994;0,043289277201560505;0,04275899137247757;-0,006215144149721019;-0,009328269529107008;0,05096612849885192;-0,008583266857846938;0,0028805358029581132;0,021850670908650893;1,5492326312693507;-0,8641876542588802;1967;IRL;0,0
0,0638297872340425;0,0339671561931133;0,13237822349570214;0,04250772605743802;-0,020317989704489003;-0,013383696066994265;0,03683629898936769;0,0007058582552860806;0,01917893174116768;1,3199668869011814;3,0333300000000003;1967;ITA;0,0
0,09259266134645093;-0,021859295700658476;0,2007557540364136;0,029884713174739203;0,022038174115855014;-0,012585620388796705;-0,01112156052224822;-0,0035662430935187173;0,021999982300674497;1,4676627692541226;0,5225;1967;JPN;0,0
0,09485811669585317;-0,006640066076996687;0,06231245300990182;-0,007624999999999993;0,011091260892712035;0,024009372926471657;0,024231994793076084;0,0034371406924770184;0,01992036139977307;1,4684961025384362;0,5083333341666698;1967;NLD;0,0
0,0783846363388718;0,0018712158018633906;0,058857472590883045;0,004630936393231033;0,014211598506346013;-0,01272868941104276;0,0036467742399808323;0,00023711038298374412;0,02113125672642573;1,4719274751364755;0,4500000000000002;1967;NOR;0,0
0,06821392532795015;0,023391100778050733;0,09203985003015948;-0,02093966849121498;-0,0026873785158220143;0,03338716126434503;0,010015791365038273;0,005840075876747043;0,02075660866024588;1,3510939457247109;2,5041700000000002;1967;PRT;0,0
0,10882956878849602;0,021160392000893258;0,02494615936826993;-0,00843637420871099;0,0005930814015679964;0,006743862023341648;0,03090411589916847;0,0013173050296233363;0,01952788368764999;1,4482510045482402;0,8525;1967;SWE;0,0
0,058571655125020224;-0,010539922992487294;0,06491084556647711;-0,04799999999999999;-0,0067622689959230264;-0,004276491436259019;0,005233544451773986;0,004070387347023793;0,021037917302202603;1,4482021810188284;0,8533300000000006;1967;USA;0,0
0,059315610084990235;-0,012249948673129063;0,07853711760109851;-0,03020199999999995;-0,0007081655753470029;-0,015526404034842886;0,013061580465315997;0,0006032836289317813;0,02939312909966887;1,0213913567385784;0,39999999999999947;1968;AUS;0,0
0,056858745537990696;;0,0740457693271565;-0,010532756089541961;-0,014776808893031013;0,006942421620182387;0,06632523464021833;0,003924764268122209;0,02625997297173344;0,8960972390915195;2,5300000000000002;1968;BEL;0,0
0,07804438444497895;0,04124586232426147;0,046239426218997216;-0,007655066022198009;-0,02901503861069693;0,012217618588604205;0,019763193013074;0,004697877343616458;0,028998916596859575;1,0166364547777942;0,48083333333333034;1968;CAN;0,0
0,06530852509080007;0,03183115738561215;0,04741886665545654;0,0010403380950219643;-0,018440800000000035;0,028472217289194055;0,0466859588055375;0,004015023307465254;0,02741522449142055;0,9643325332679901;1,369999999;1968;CHE;0,0
0,03257958522128646;0,055745011197340766;0,05240384615384615;0,03;-0,034186378422842;0,020502658253429364;0,04692778266288078;-0,005457859617638651;0,027400999558635647;0,81573449399348;3,8961666666666703;1968;DEU;0,0
0,1681429470863561;0,006927857828927408;0,04047699025864971;-0,01882621190248128;-0,0057043359684439965;0,0016428639448738264;0,03561471745378031;0,007758718243553495;0,02806647398270038;0,9706070430719118;1,26333333233333;1968;DNK;0,0
0,11657414889427445;0,06425168437647799;0,09676325595306151;0,0040221817048379516;0,009575564759670002;0,01268618464739682;0,06466372966274275;6,641299489557745e-05;0,026357708558643764;1,0976690635694413;-0,8967210161246699;1968;ESP;0,0
0,15336927223719676;-0,016430067456443043;0,011726504977427213;0,005100000000000021;-0,03389373131958298;0,027829799203023482;-0,024404526948694993;-0,011530897262625392;0,03159701777108128;1,0390384155621077;0,09999999999999964;1968;FIN;0,0
